Date Range,Day of Week,Holiday,Month,Servicetype,Station,Time Period,Year,Avg Daily Entries Rounded,Avg Daily Exits Rounded,Entries,Exits
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Tysons,Midday (9:30am-3pm),2023,0.08K,0K,77,81
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,West Falls Church,Midday (9:30am-3pm),2023,0.02K,0K,24,29
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,McLean,Midday (9:30am-3pm),2023,0.03K,0K,32,25
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Shady Grove,Midday (9:30am-3pm),2023,0.13K,0K,130,134
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,East Falls Church,Midday (9:30am-3pm),2023,0.07K,0K,69,64
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rockville,Midday (9:30am-3pm),2023,0.11K,0K,112,64
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ballston-MU,Midday (9:30am-3pm),2023,0.19K,0K,188,154
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Twinbrook,Midday (9:30am-3pm),2023,0.10K,0K,102,54
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Virginia Sq-GMU,Midday (9:30am-3pm),2023,0.08K,0K,78,73
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,North Bethesda,Midday (9:30am-3pm),2023,0.07K,0K,65,52
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Clarendon,Midday (9:30am-3pm),2023,0.09K,0K,91,92
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Grosvenor-Strathmore,Midday (9:30am-3pm),2023,0.06K,0K,57,37
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Court House,Midday (9:30am-3pm),2023,0.16K,0K,163,118
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Franconia-Springfield,Midday (9:30am-3pm),2023,0.08K,0K,83,79
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Medical Center,Midday (9:30am-3pm),2023,0.08K,0K,75,48
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rosslyn,Midday (9:30am-3pm),2023,0.28K,0K,281,237
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Bethesda,Midday (9:30am-3pm),2023,0.15K,0K,152,124
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Van Dorn Street,Midday (9:30am-3pm),2023,0.05K,0K,47,36
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Friendship Heights,Midday (9:30am-3pm),2023,0.13K,0K,131,132
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Tenleytown-AU,Midday (9:30am-3pm),2023,0.16K,0K,162,161
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Arlington Cemetery,Midday (9:30am-3pm),2023,0.05K,0K,50,54
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Van Ness-UDC,Midday (9:30am-3pm),2023,0.17K,0K,170,104
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Foggy Bottom-GWU,Midday (9:30am-3pm),2023,0.73K,0K,727,496
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Cleveland Park,Midday (9:30am-3pm),2023,0.10K,0K,100,85
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Pentagon City,Midday (9:30am-3pm),2023,0.33K,0K,329,391
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Woodley Park,Midday (9:30am-3pm),2023,0.14K,0K,138,125
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Pentagon,Midday (9:30am-3pm),2023,0.30K,0K,300,148
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Farragut West,Midday (9:30am-3pm),2023,0.28K,0K,283,261
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Dupont Circle,Midday (9:30am-3pm),2023,0.36K,0K,357,385
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Crystal City,Midday (9:30am-3pm),2023,0.20K,0K,196,142
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Farragut North,Midday (9:30am-3pm),2023,0.30K,0K,298,325
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,McPherson Sq,Midday (9:30am-3pm),2023,0.27K,0K,273,170
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,King St-Old Town,Midday (9:30am-3pm),2023,0.15K,0K,145,122
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ronald Reagan Washington National Airport,Midday (9:30am-3pm),2023,0.25K,0K,254,309
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Potomac Yard,Midday (9:30am-3pm),2023,0.05K,0K,54,43
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Braddock Road,Midday (9:30am-3pm),2023,0.07K,0K,66,62
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Eisenhower Ave,Midday (9:30am-3pm),2023,0.04K,0K,44,31
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Huntington,Midday (9:30am-3pm),2023,0.10K,0K,102,70
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Smithsonian,Midday (9:30am-3pm),2023,0.18K,0K,175,463
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Federal Triangle,Midday (9:30am-3pm),2023,0.14K,0K,141,151
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Metro Center,Midday (9:30am-3pm),2023,0.40K,0K,396,476
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Columbia Heights,Midday (9:30am-3pm),2023,0.30K,0K,300,272
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Glenmont,Midday (9:30am-3pm),2023,0.13K,0K,134,72
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Silver Spring,Midday (9:30am-3pm),2023,0.21K,0K,207,193
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Wheaton,Midday (9:30am-3pm),2023,0.09K,0K,86,66
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Forest Glen,Midday (9:30am-3pm),2023,0.05K,0K,53,32
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Takoma,Midday (9:30am-3pm),2023,0.11K,0K,111,93
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,U Street,Midday (9:30am-3pm),2023,0.17K,0K,171,139
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Georgia Ave-Petworth,Midday (9:30am-3pm),2023,0.14K,0K,137,106
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Shaw-Howard U,Midday (9:30am-3pm),2023,0.12K,0K,117,106
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,L'Enfant Plaza,Midday (9:30am-3pm),2023,0.41K,0K,414,338
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Archives,Midday (9:30am-3pm),2023,0.15K,0K,149,143
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Gallery Place,Midday (9:30am-3pm),2023,0.35K,0K,352,409
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Mt Vernon Sq,Midday (9:30am-3pm),2023,0.10K,0K,95,85
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Fort Totten,Midday (9:30am-3pm),2023,0.43K,0K,427,347
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Waterfront,Midday (9:30am-3pm),2023,0.13K,0K,125,105
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Federal Center SW,Midday (9:30am-3pm),2023,0.08K,0K,80,71
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Judiciary Square,Midday (9:30am-3pm),2023,0.14K,0K,137,117
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Navy Yard-Ballpark,Midday (9:30am-3pm),2023,0.18K,0K,184,160
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,West Hyattsville,Midday (9:30am-3pm),2023,0.09K,0K,88,55
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Capitol South,Midday (9:30am-3pm),2023,0.17K,0K,170,192
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Hyattsville Crossing,Midday (9:30am-3pm),2023,0.09K,0K,91,97
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Union Station,Midday (9:30am-3pm),2023,0.46K,0K,462,421
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rhode Island Ave,Midday (9:30am-3pm),2023,0.16K,0K,160,135
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,NoMa-Gallaudet U,Midday (9:30am-3pm),2023,0.40K,0K,400,249
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Brookland-CUA,Midday (9:30am-3pm),2023,0.17K,0K,170,128
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Eastern Market,Midday (9:30am-3pm),2023,0.15K,0K,147,137
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,College Park-U of Md,Midday (9:30am-3pm),2023,0.06K,0K,61,44
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Anacostia,Midday (9:30am-3pm),2023,0.14K,0K,138,107
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Potomac Ave,Midday (9:30am-3pm),2023,0.11K,0K,114,67
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Greenbelt,Midday (9:30am-3pm),2023,0.08K,0K,84,63
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Congress Heights,Midday (9:30am-3pm),2023,0.08K,0K,84,68
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Southern Ave,Midday (9:30am-3pm),2023,0.08K,0K,80,60
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Stadium-Armory,Midday (9:30am-3pm),2023,0.07K,0K,68,52
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,West Falls Church,Evening (7pm-12am),2023,0.01K,0K,8,49
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,McLean,Evening (7pm-12am),2023,0.04K,0K,36,45
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Shady Grove,Evening (7pm-12am),2023,0.06K,0K,55,176
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,East Falls Church,Evening (7pm-12am),2023,0.05K,0K,54,70
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rockville,Evening (7pm-12am),2023,0.04K,0K,44,81
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ballston-MU,Evening (7pm-12am),2023,0.20K,0K,196,193
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Twinbrook,Evening (7pm-12am),2023,0.06K,0K,64,78
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Virginia Sq-GMU,Evening (7pm-12am),2023,0.05K,0K,48,88
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,North Bethesda,Evening (7pm-12am),2023,0.04K,0K,38,66
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Clarendon,Evening (7pm-12am),2023,0.12K,0K,123,143
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Grosvenor-Strathmore,Evening (7pm-12am),2023,0.03K,0K,31,65
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Court House,Evening (7pm-12am),2023,0.12K,0K,120,177
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Franconia-Springfield,Evening (7pm-12am),2023,0.04K,0K,40,90
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Medical Center,Evening (7pm-12am),2023,0.04K,0K,40,17
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rosslyn,Evening (7pm-12am),2023,0.19K,0K,190,214
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Bethesda,Evening (7pm-12am),2023,0.13K,0K,132,160
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Van Dorn Street,Evening (7pm-12am),2023,0.02K,0K,22,61
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Friendship Heights,Evening (7pm-12am),2023,0.09K,0K,93,128
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Tenleytown-AU,Evening (7pm-12am),2023,0.17K,0K,171,123
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Arlington Cemetery,Evening (7pm-12am),2023,0.01K,0K,5,5
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Van Ness-UDC,Evening (7pm-12am),2023,0.10K,0K,98,95
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Foggy Bottom-GWU,Evening (7pm-12am),2023,0.49K,0K,492,353
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Cleveland Park,Evening (7pm-12am),2023,0.07K,0K,74,109
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Pentagon City,Evening (7pm-12am),2023,0.27K,0K,268,250
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Woodley Park,Evening (7pm-12am),2023,0.10K,0K,97,154
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Pentagon,Evening (7pm-12am),2023,0.03K,0K,26,53
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Farragut West,Evening (7pm-12am),2023,0.21K,0K,208,101
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Dupont Circle,Evening (7pm-12am),2023,0.43K,0K,430,406
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Crystal City,Evening (7pm-12am),2023,0.08K,0K,81,165
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Farragut North,Evening (7pm-12am),2023,0.24K,0K,244,118
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,McPherson Sq,Evening (7pm-12am),2023,0.26K,0K,258,153
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,King St-Old Town,Evening (7pm-12am),2023,0.13K,0K,127,109
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ronald Reagan Washington National Airport,Evening (7pm-12am),2023,0.29K,0K,292,89
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Potomac Yard,Evening (7pm-12am),2023,0.03K,0K,25,44
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Braddock Road,Evening (7pm-12am),2023,0.04K,0K,38,53
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Eisenhower Ave,Evening (7pm-12am),2023,0.02K,0K,24,43
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Huntington,Evening (7pm-12am),2023,0.04K,0K,41,82
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Smithsonian,Evening (7pm-12am),2023,0.09K,0K,88,43
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Federal Triangle,Evening (7pm-12am),2023,0.06K,0K,59,8
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Metro Center,Evening (7pm-12am),2023,0.37K,0K,372,170
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Columbia Heights,Evening (7pm-12am),2023,0.20K,0K,204,272
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Glenmont,Evening (7pm-12am),2023,0.05K,0K,47,97
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Silver Spring,Evening (7pm-12am),2023,0.14K,0K,141,226
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Wheaton,Evening (7pm-12am),2023,0.04K,0K,44,84
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Forest Glen,Evening (7pm-12am),2023,0.02K,0K,20,34
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Takoma,Evening (7pm-12am),2023,0.05K,0K,50,115
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,U Street,Evening (7pm-12am),2023,0.22K,0K,216,221
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Georgia Ave-Petworth,Evening (7pm-12am),2023,0.14K,0K,137,166
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Shaw-Howard U,Evening (7pm-12am),2023,0.10K,0K,97,122
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,L'Enfant Plaza,Evening (7pm-12am),2023,0.16K,0K,155,127
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Archives,Evening (7pm-12am),2023,0.11K,0K,113,42
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Gallery Place,Evening (7pm-12am),2023,0.47K,0K,467,248
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Mt Vernon Sq,Evening (7pm-12am),2023,0.15K,0K,152,152
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Fort Totten,Evening (7pm-12am),2023,0.11K,0K,110,237
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Waterfront,Evening (7pm-12am),2023,0.10K,0K,104,156
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Federal Center SW,Evening (7pm-12am),2023,0.03K,0K,26,17
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Judiciary Square,Evening (7pm-12am),2023,0.08K,0K,79,44
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Navy Yard-Ballpark,Evening (7pm-12am),2023,0.43K,0K,430,366
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,West Hyattsville,Evening (7pm-12am),2023,0.03K,0K,27,73
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Capitol South,Evening (7pm-12am),2023,0.07K,0K,68,54
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Hyattsville Crossing,Evening (7pm-12am),2023,0.06K,0K,55,76
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Union Station,Evening (7pm-12am),2023,0.34K,0K,343,210
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rhode Island Ave,Evening (7pm-12am),2023,0.10K,0K,104,172
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,NoMa-Gallaudet U,Evening (7pm-12am),2023,0.30K,0K,300,359
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Brookland-CUA,Evening (7pm-12am),2023,0.10K,0K,104,122
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Eastern Market,Evening (7pm-12am),2023,0.10K,0K,98,110
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,College Park-U of Md,Evening (7pm-12am),2023,0.05K,0K,53,72
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Anacostia,Evening (7pm-12am),2023,0.06K,0K,56,91
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Potomac Ave,Evening (7pm-12am),2023,0.06K,0K,58,75
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Greenbelt,Evening (7pm-12am),2023,0.04K,0K,39,86
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Congress Heights,Evening (7pm-12am),2023,0.06K,0K,60,95
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Southern Ave,Evening (7pm-12am),2023,0.05K,0K,45,71
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Stadium-Armory,Evening (7pm-12am),2023,0.03K,0K,29,53
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Naylor Road,Evening (7pm-12am),2023,0.02K,0K,22,33
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Suitland,Evening (7pm-12am),2023,0.04K,0K,39,69
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Minnesota Ave,Evening (7pm-12am),2023,0.02K,0K,18,36
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Branch Ave,Evening (7pm-12am),2023,0.03K,0K,30,68
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Deanwood,Evening (7pm-12am),2023,0.02K,0K,16,20
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Benning Road,Evening (7pm-12am),2023,0.01K,0K,10,63
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Cheverly,Evening (7pm-12am),2023,0.00K,0K,3,13
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Capitol Heights,Evening (7pm-12am),2023,0.03K,0K,34,49
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Landover,Evening (7pm-12am),2023,0.01K,0K,13,26
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,New Carrollton,Evening (7pm-12am),2023,0.05K,0K,46,75
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Addison Road,Evening (7pm-12am),2023,0.02K,0K,22,59
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Morgan Boulevard,Evening (7pm-12am),2023,0.01K,0K,11,30
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Downtown Largo,Evening (7pm-12am),2023,0.04K,0K,37,57
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ashburn,Evening (7pm-12am),2023,0.01K,0K,9,51
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Loudoun Gateway,Evening (7pm-12am),2023,0.00K,0K,2,4
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Dulles Airport,Evening (7pm-12am),2023,0.11K,0K,107,63
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Innovation Center,Evening (7pm-12am),2023,0.01K,0K,9,35
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Herndon,Evening (7pm-12am),2023,0.02K,0K,22,23
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Reston Town Center,Evening (7pm-12am),2023,0.01K,0K,13,26
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Vienna,Evening (7pm-12am),2023,0.04K,0K,42,105
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Wiehle-Reston East,Evening (7pm-12am),2023,0.02K,0K,20,53
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Spring Hill,Evening (7pm-12am),2023,0.03K,0K,26,11
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Dunn Loring,Evening (7pm-12am),2023,0.02K,0K,20,34
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Greensboro,Evening (7pm-12am),2023,0.03K,0K,33,12
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Tysons,Evening (7pm-12am),2023,0.16K,0K,155,35
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,West Falls Church,Evening (7pm-12am),2023,0.01K,0K,11,27
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,McLean,Evening (7pm-12am),2023,0.02K,0K,24,37
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Shady Grove,Evening (7pm-12am),2023,0.04K,0K,41,146
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,East Falls Church,Evening (7pm-12am),2023,0.02K,0K,23,75
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rockville,Evening (7pm-12am),2023,0.05K,0K,48,56
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ballston-MU,Evening (7pm-12am),2023,0.12K,0K,122,170
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Twinbrook,Evening (7pm-12am),2023,0.03K,0K,31,54
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Virginia Sq-GMU,Evening (7pm-12am),2023,0.05K,0K,48,82
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,North Bethesda,Evening (7pm-12am),2023,0.06K,0K,56,66
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Clarendon,Evening (7pm-12am),2023,0.10K,0K,99,113
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Grosvenor-Strathmore,Evening (7pm-12am),2023,0.02K,0K,20,60
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Court House,Evening (7pm-12am),2023,0.08K,0K,79,144
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Franconia-Springfield,Evening (7pm-12am),2023,0.04K,0K,35,112
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Medical Center,Evening (7pm-12am),2023,0.03K,0K,31,37
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rosslyn,Evening (7pm-12am),2023,0.15K,0K,145,163
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Bethesda,Evening (7pm-12am),2023,0.14K,0K,136,100
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Van Dorn Street,Evening (7pm-12am),2023,0.02K,0K,17,42
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Friendship Heights,Evening (7pm-12am),2023,0.07K,0K,73,103
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Tenleytown-AU,Evening (7pm-12am),2023,0.09K,0K,90,108
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Van Ness-UDC,Evening (7pm-12am),2023,0.06K,0K,57,106
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Foggy Bottom-GWU,Evening (7pm-12am),2023,0.41K,0K,413,329
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Cleveland Park,Evening (7pm-12am),2023,0.04K,0K,44,84
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Pentagon City,Evening (7pm-12am),2023,0.22K,0K,216,237
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Woodley Park,Evening (7pm-12am),2023,0.06K,0K,63,154
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Pentagon,Evening (7pm-12am),2023,0.03K,0K,28,57
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Farragut West,Evening (7pm-12am),2023,0.16K,0K,163,84
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Dupont Circle,Evening (7pm-12am),2023,0.46K,0K,459,263
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Crystal City,Evening (7pm-12am),2023,0.08K,0K,76,150
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Farragut North,Evening (7pm-12am),2023,0.23K,0K,231,113
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,McPherson Sq,Evening (7pm-12am),2023,0.14K,0K,143,106
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,King St-Old Town,Evening (7pm-12am),2023,0.12K,0K,122,96
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ronald Reagan Washington National Airport,Evening (7pm-12am),2023,0.29K,0K,286,84
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Potomac Yard,Evening (7pm-12am),2023,0.03K,0K,31,49
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Braddock Road,Evening (7pm-12am),2023,0.03K,0K,27,80
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Eisenhower Ave,Evening (7pm-12am),2023,0.04K,0K,38,36
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Huntington,Evening (7pm-12am),2023,0.04K,0K,37,100
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Smithsonian,Evening (7pm-12am),2023,0.08K,0K,80,37
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Federal Triangle,Evening (7pm-12am),2023,0.04K,0K,43,9
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Metro Center,Evening (7pm-12am),2023,0.41K,0K,411,130
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Columbia Heights,Evening (7pm-12am),2023,0.17K,0K,167,293
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Glenmont,Evening (7pm-12am),2023,0.02K,0K,22,84
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Silver Spring,Evening (7pm-12am),2023,0.13K,0K,125,164
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Wheaton,Evening (7pm-12am),2023,0.05K,0K,47,53
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Forest Glen,Evening (7pm-12am),2023,0.02K,0K,17,46
