Date Range,Day of Week,Holiday,Month,Servicetype,Station,Time Period,Year,Avg Daily Entries Rounded,Avg Daily Exits Rounded,Entries,Exits
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Deanwood,AM Peak (Open-9:30am),2023,0.02K,0K,22,11
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Benning Road,AM Peak (Open-9:30am),2023,0.08K,0K,76,26
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Cheverly,AM Peak (Open-9:30am),2023,0.03K,0K,28,4
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Capitol Heights,AM Peak (Open-9:30am),2023,0.04K,0K,35,9
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Landover,AM Peak (Open-9:30am),2023,0.05K,0K,49,10
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,New Carrollton,AM Peak (Open-9:30am),2023,0.11K,0K,107,36
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Addison Road,AM Peak (Open-9:30am),2023,0.06K,0K,61,16
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Morgan Boulevard,AM Peak (Open-9:30am),2023,0.04K,0K,41,11
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Downtown Largo,AM Peak (Open-9:30am),2023,0.07K,0K,74,24
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Minnesota Ave,PM Peak (3pm-7pm),2023,0.04K,0K,39,108
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Branch Ave,PM Peak (3pm-7pm),2023,0.07K,0K,68,276
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Deanwood,PM Peak (3pm-7pm),2023,0.03K,0K,29,55
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Benning Road,PM Peak (3pm-7pm),2023,0.02K,0K,22,133
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Cheverly,PM Peak (3pm-7pm),2023,0.02K,0K,17,49
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Capitol Heights,PM Peak (3pm-7pm),2023,0.02K,0K,21,121
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Landover,PM Peak (3pm-7pm),2023,0.02K,0K,15,122
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,New Carrollton,PM Peak (3pm-7pm),2023,0.08K,0K,84,362
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Addison Road,PM Peak (3pm-7pm),2023,0.05K,0K,47,183
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Morgan Boulevard,PM Peak (3pm-7pm),2023,0.03K,0K,28,121
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Downtown Largo,PM Peak (3pm-7pm),2023,0.05K,0K,50,335
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Stadium-Armory,Midday (9:30am-3pm),2023,0.05K,0K,53,43
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Naylor Road,Midday (9:30am-3pm),2023,0.05K,0K,51,22
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Suitland,Midday (9:30am-3pm),2023,0.07K,0K,69,46
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Minnesota Ave,Midday (9:30am-3pm),2023,0.05K,0K,53,41
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Branch Ave,Midday (9:30am-3pm),2023,0.05K,0K,50,61
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Deanwood,Midday (9:30am-3pm),2023,0.04K,0K,40,34
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Benning Road,Midday (9:30am-3pm),2023,0.07K,0K,68,60
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Cheverly,Midday (9:30am-3pm),2023,0.02K,0K,21,12
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Capitol Heights,Midday (9:30am-3pm),2023,0.03K,0K,34,24
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Landover,Midday (9:30am-3pm),2023,0.03K,0K,29,18
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,New Carrollton,Midday (9:30am-3pm),2023,0.09K,0K,92,132
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Addison Road,Midday (9:30am-3pm),2023,0.06K,0K,63,57
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Morgan Boulevard,Midday (9:30am-3pm),2023,0.02K,0K,20,26
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Downtown Largo,Midday (9:30am-3pm),2023,0.06K,0K,55,64
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ashburn,Midday (9:30am-3pm),2023,0.03K,0K,26,45
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Loudoun Gateway,Midday (9:30am-3pm),2023,0.01K,0K,8,15
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dulles Airport,Midday (9:30am-3pm),2023,0.11K,0K,107,198
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Innovation Center,Midday (9:30am-3pm),2023,0.04K,0K,40,17
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Herndon,Midday (9:30am-3pm),2023,0.02K,0K,19,30
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Reston Town Center,Midday (9:30am-3pm),2023,0.04K,0K,43,14
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Vienna,Midday (9:30am-3pm),2023,0.09K,0K,90,178
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Wiehle-Reston East,Midday (9:30am-3pm),2023,0.06K,0K,61,51
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Spring Hill,Midday (9:30am-3pm),2023,0.02K,0K,21,19
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dunn Loring,Midday (9:30am-3pm),2023,0.05K,0K,45,52
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Greensboro,Midday (9:30am-3pm),2023,0.04K,0K,43,29
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Tysons,Midday (9:30am-3pm),2023,0.09K,0K,86,73
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,West Falls Church,Midday (9:30am-3pm),2023,0.04K,0K,38,52
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,McLean,Midday (9:30am-3pm),2023,0.07K,0K,68,37
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Shady Grove,Midday (9:30am-3pm),2023,0.17K,0K,166,192
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,East Falls Church,Midday (9:30am-3pm),2023,0.08K,0K,84,94
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rockville,Midday (9:30am-3pm),2023,0.10K,0K,100,77
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ballston-MU,Midday (9:30am-3pm),2023,0.19K,0K,192,192
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Twinbrook,Midday (9:30am-3pm),2023,0.09K,0K,89,77
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Virginia Sq-GMU,Midday (9:30am-3pm),2023,0.06K,0K,57,56
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,North Bethesda,Midday (9:30am-3pm),2023,0.07K,0K,68,86
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Clarendon,Midday (9:30am-3pm),2023,0.08K,0K,83,107
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Grosvenor-Strathmore,Midday (9:30am-3pm),2023,0.05K,0K,46,103
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Court House,Midday (9:30am-3pm),2023,0.12K,0K,122,161
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Franconia-Springfield,Midday (9:30am-3pm),2023,0.09K,0K,87,93
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Medical Center,Midday (9:30am-3pm),2023,0.19K,0K,191,52
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rosslyn,Midday (9:30am-3pm),2023,0.41K,0K,408,233
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Bethesda,Midday (9:30am-3pm),2023,0.21K,0K,206,188
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Van Dorn Street,Midday (9:30am-3pm),2023,0.04K,0K,44,58
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Friendship Heights,Midday (9:30am-3pm),2023,0.18K,0K,183,174
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Tenleytown-AU,Midday (9:30am-3pm),2023,0.22K,0K,222,226
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Arlington Cemetery,Midday (9:30am-3pm),2023,0.05K,0K,47,34
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Van Ness-UDC,Midday (9:30am-3pm),2023,0.13K,0K,128,116
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Foggy Bottom-GWU,Midday (9:30am-3pm),2023,0.76K,1K,756,534
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Cleveland Park,Midday (9:30am-3pm),2023,0.09K,0K,89,92
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Pentagon City,Midday (9:30am-3pm),2023,0.37K,0K,374,364
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Woodley Park,Midday (9:30am-3pm),2023,0.14K,0K,139,156
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Pentagon,Midday (9:30am-3pm),2023,0.43K,0K,428,193
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Farragut West,Midday (9:30am-3pm),2023,0.50K,0K,498,228
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dupont Circle,Midday (9:30am-3pm),2023,0.41K,0K,413,340
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Crystal City,Midday (9:30am-3pm),2023,0.28K,0K,275,225
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Farragut North,Midday (9:30am-3pm),2023,0.57K,0K,570,289
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,McPherson Sq,Midday (9:30am-3pm),2023,0.33K,0K,330,219
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,King St-Old Town,Midday (9:30am-3pm),2023,0.13K,0K,132,193
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ronald Reagan Washington National Airport,Midday (9:30am-3pm),2023,0.43K,0K,434,230
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Potomac Yard,Midday (9:30am-3pm),2023,0.05K,0K,50,51
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Braddock Road,Midday (9:30am-3pm),2023,0.04K,0K,43,86
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Eisenhower Ave,Midday (9:30am-3pm),2023,0.04K,0K,35,43
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Huntington,Midday (9:30am-3pm),2023,0.10K,0K,99,112
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Smithsonian,Midday (9:30am-3pm),2023,0.36K,0K,357,176
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Federal Triangle,Midday (9:30am-3pm),2023,0.30K,0K,304,99
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Metro Center,Midday (9:30am-3pm),2023,0.69K,0K,688,354
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Columbia Heights,Midday (9:30am-3pm),2023,0.33K,0K,334,298
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Glenmont,Midday (9:30am-3pm),2023,0.07K,0K,70,121
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Silver Spring,Midday (9:30am-3pm),2023,0.25K,0K,253,188
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Wheaton,Midday (9:30am-3pm),2023,0.08K,0K,80,94
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Forest Glen,Midday (9:30am-3pm),2023,0.03K,0K,28,36
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Takoma,Midday (9:30am-3pm),2023,0.10K,0K,100,129
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,U Street,Midday (9:30am-3pm),2023,0.15K,0K,145,137
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Georgia Ave-Petworth,Midday (9:30am-3pm),2023,0.21K,0K,208,150
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Shaw-Howard U,Midday (9:30am-3pm),2023,0.14K,0K,136,107
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,L'Enfant Plaza,Midday (9:30am-3pm),2023,0.66K,0K,662,319
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Archives,Midday (9:30am-3pm),2023,0.30K,0K,296,127
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Gallery Place,Midday (9:30am-3pm),2023,0.61K,0K,610,357
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Mt Vernon Sq,Midday (9:30am-3pm),2023,0.21K,0K,211,154
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Fort Totten,Midday (9:30am-3pm),2023,0.43K,0K,425,328
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Waterfront,Midday (9:30am-3pm),2023,0.15K,0K,148,154
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Federal Center SW,Midday (9:30am-3pm),2023,0.13K,0K,125,55
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Judiciary Square,Midday (9:30am-3pm),2023,0.20K,0K,195,112
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Navy Yard-Ballpark,Midday (9:30am-3pm),2023,0.23K,0K,228,264
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,West Hyattsville,Midday (9:30am-3pm),2023,0.10K,0K,96,108
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Capitol South,Midday (9:30am-3pm),2023,0.26K,0K,262,159
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Hyattsville Crossing,Midday (9:30am-3pm),2023,0.10K,0K,96,94
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Union Station,Midday (9:30am-3pm),2023,0.63K,1K,634,521
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rhode Island Ave,Midday (9:30am-3pm),2023,0.18K,0K,182,194
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,NoMa-Gallaudet U,Midday (9:30am-3pm),2023,0.39K,0K,389,269
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Brookland-CUA,Midday (9:30am-3pm),2023,0.19K,0K,192,168
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Eastern Market,Midday (9:30am-3pm),2023,0.13K,0K,125,154
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,College Park-U of Md,Midday (9:30am-3pm),2023,0.07K,0K,65,48
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Anacostia,Midday (9:30am-3pm),2023,0.13K,0K,134,159
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Potomac Ave,Midday (9:30am-3pm),2023,0.08K,0K,76,91
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Greenbelt,Midday (9:30am-3pm),2023,0.09K,0K,93,116
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Congress Heights,Midday (9:30am-3pm),2023,0.12K,0K,118,91
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Southern Ave,Midday (9:30am-3pm),2023,0.07K,0K,70,110
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Stadium-Armory,Midday (9:30am-3pm),2023,0.07K,0K,72,64
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Naylor Road,Midday (9:30am-3pm),2023,0.06K,0K,56,48
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Suitland,Midday (9:30am-3pm),2023,0.08K,0K,84,65
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Minnesota Ave,Midday (9:30am-3pm),2023,0.08K,0K,82,75
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Branch Ave,Midday (9:30am-3pm),2023,0.05K,0K,49,85
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Deanwood,Midday (9:30am-3pm),2023,0.04K,0K,37,36
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Benning Road,Midday (9:30am-3pm),2023,0.06K,0K,59,70
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Cheverly,Midday (9:30am-3pm),2023,0.01K,0K,14,13
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Capitol Heights,Midday (9:30am-3pm),2023,0.04K,0K,39,50
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Landover,Midday (9:30am-3pm),2023,0.02K,0K,20,35
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,New Carrollton,Midday (9:30am-3pm),2023,0.11K,0K,111,126
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Addison Road,Midday (9:30am-3pm),2023,0.07K,0K,72,80
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Morgan Boulevard,Midday (9:30am-3pm),2023,0.02K,0K,21,30
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Downtown Largo,Midday (9:30am-3pm),2023,0.05K,0K,52,84
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ashburn,Midday (9:30am-3pm),2023,0.04K,0K,43,5
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Loudoun Gateway,Midday (9:30am-3pm),2023,0.01K,0K,8,3
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dulles Airport,Midday (9:30am-3pm),2023,0.04K,0K,41,34
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Innovation Center,Midday (9:30am-3pm),2023,0.03K,0K,25,10
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Herndon,Midday (9:30am-3pm),2023,0.02K,0K,22,4
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Reston Town Center,Midday (9:30am-3pm),2023,0.02K,0K,16,21
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Vienna,Midday (9:30am-3pm),2023,0.13K,0K,131,43
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Wiehle-Reston East,Midday (9:30am-3pm),2023,0.05K,0K,46,27
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Spring Hill,Midday (9:30am-3pm),2023,0.02K,0K,16,27
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dunn Loring,Midday (9:30am-3pm),2023,0.07K,0K,67,22
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Greensboro,Midday (9:30am-3pm),2023,0.03K,0K,26,22
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Tysons,Midday (9:30am-3pm),2023,0.02K,0K,24,55
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,West Falls Church,Midday (9:30am-3pm),2023,0.05K,0K,49,8
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,McLean,Midday (9:30am-3pm),2023,0.04K,0K,36,88
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Shady Grove,Midday (9:30am-3pm),2023,0.18K,0K,179,40
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,East Falls Church,Midday (9:30am-3pm),2023,0.11K,0K,112,15
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rockville,Midday (9:30am-3pm),2023,0.08K,0K,81,44
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ballston-MU,Midday (9:30am-3pm),2023,0.19K,0K,191,130
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Twinbrook,Midday (9:30am-3pm),2023,0.09K,0K,87,34
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Virginia Sq-GMU,Midday (9:30am-3pm),2023,0.07K,0K,71,48
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,North Bethesda,Midday (9:30am-3pm),2023,0.08K,0K,76,45
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Clarendon,Midday (9:30am-3pm),2023,0.09K,0K,94,30
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Grosvenor-Strathmore,Midday (9:30am-3pm),2023,0.10K,0K,104,19
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Court House,Midday (9:30am-3pm),2023,0.14K,0K,135,56
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Franconia-Springfield,Midday (9:30am-3pm),2023,0.08K,0K,82,28
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Medical Center,Midday (9:30am-3pm),2023,0.05K,0K,50,190
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rosslyn,Midday (9:30am-3pm),2023,0.21K,0K,208,185
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Bethesda,Midday (9:30am-3pm),2023,0.19K,0K,185,152
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Van Dorn Street,Midday (9:30am-3pm),2023,0.04K,0K,35,16
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Friendship Heights,Midday (9:30am-3pm),2023,0.16K,0K,161,100
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Tenleytown-AU,Midday (9:30am-3pm),2023,0.08K,0K,84,181
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Arlington Cemetery,Midday (9:30am-3pm),2023,0.02K,0K,16,51
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Van Ness-UDC,Midday (9:30am-3pm),2023,0.13K,0K,125,115
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Foggy Bottom-GWU,Midday (9:30am-3pm),2023,0.24K,1K,243,505
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Cleveland Park,Midday (9:30am-3pm),2023,0.08K,0K,84,34
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Pentagon City,Midday (9:30am-3pm),2023,0.18K,0K,183,127
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Woodley Park,Midday (9:30am-3pm),2023,0.13K,0K,134,53
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Pentagon,Midday (9:30am-3pm),2023,0.10K,0K,101,178
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Farragut West,Midday (9:30am-3pm),2023,0.15K,1K,146,607
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dupont Circle,Midday (9:30am-3pm),2023,0.24K,0K,240,353
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Crystal City,Midday (9:30am-3pm),2023,0.13K,0K,126,130
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Farragut North,Midday (9:30am-3pm),2023,0.16K,1K,163,740
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,McPherson Sq,Midday (9:30am-3pm),2023,0.17K,0K,166,422
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,King St-Old Town,Midday (9:30am-3pm),2023,0.09K,0K,87,73
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ronald Reagan Washington National Airport,Midday (9:30am-3pm),2023,0.15K,0K,145,97
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Potomac Yard,Midday (9:30am-3pm),2023,0.03K,0K,34,18
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Braddock Road,Midday (9:30am-3pm),2023,0.06K,0K,64,32
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Eisenhower Ave,Midday (9:30am-3pm),2023,0.02K,0K,21,12
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Huntington,Midday (9:30am-3pm),2023,0.09K,0K,90,21
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Smithsonian,Midday (9:30am-3pm),2023,0.03K,0K,29,233
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Federal Triangle,Midday (9:30am-3pm),2023,0.04K,0K,38,295
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Metro Center,Midday (9:30am-3pm),2023,0.17K,1K,168,778
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Columbia Heights,Midday (9:30am-3pm),2023,0.22K,0K,216,108
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Glenmont,Midday (9:30am-3pm),2023,0.09K,0K,94,19
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Silver Spring,Midday (9:30am-3pm),2023,0.18K,0K,182,106
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Wheaton,Midday (9:30am-3pm),2023,0.07K,0K,68,31
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Forest Glen,Midday (9:30am-3pm),2023,0.05K,0K,45,4
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Takoma,Midday (9:30am-3pm),2023,0.12K,0K,120,33
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,U Street,Midday (9:30am-3pm),2023,0.11K,0K,108,102
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Georgia Ave-Petworth,Midday (9:30am-3pm),2023,0.12K,0K,124,51
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Shaw-Howard U,Midday (9:30am-3pm),2023,0.07K,0K,69,81
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,L'Enfant Plaza,Midday (9:30am-3pm),2023,0.11K,0K,107,459
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Archives,Midday (9:30am-3pm),2023,0.03K,0K,34,262
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Gallery Place,Midday (9:30am-3pm),2023,0.12K,0K,123,455
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Mt Vernon Sq,Midday (9:30am-3pm),2023,0.06K,0K,64,87
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Fort Totten,Midday (9:30am-3pm),2023,0.19K,0K,191,59
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Waterfront,Midday (9:30am-3pm),2023,0.07K,0K,66,71
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Federal Center SW,Midday (9:30am-3pm),2023,0.04K,0K,38,121
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Judiciary Square,Midday (9:30am-3pm),2023,0.06K,0K,57,212
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Navy Yard-Ballpark,Midday (9:30am-3pm),2023,0.15K,0K,146,148
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,West Hyattsville,Midday (9:30am-3pm),2023,0.06K,0K,59,16
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Capitol South,Midday (9:30am-3pm),2023,0.08K,0K,84,277
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Hyattsville Crossing,Midday (9:30am-3pm),2023,0.07K,0K,67,35
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Union Station,Midday (9:30am-3pm),2023,0.29K,0K,286,419
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rhode Island Ave,Midday (9:30am-3pm),2023,0.12K,0K,120,47
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,NoMa-Gallaudet U,Midday (9:30am-3pm),2023,0.29K,0K,288,178
